820325543,Existing Customer,58,F,3,Graduate,Married,Less than $40K,Blue,40,3,1,1,2631.776322799141,1666,163.27109590051737,0.6927555967899033,2395,40,0.3071115199464015,0.7721844362953507,-0.001752622104131721,1.0017954480577285
709980454,Attrited Customer,53,F,3,High School,Married,Less than $40K,Blue,36,4,2,2,2700.684709952552,3,961.4561858665581,0.5232294276637258,2184,42,0.8104343630899634,0.5713281357944259,0.9882928150163475,0.011401784459055094
808926872,Existing Customer,40,F,4,Uneducated,Married,$60K - $80K,Blue,32,5,3,1,1859.664541706146,-7,1357.8941397612703,0.5915656722278786,13855,90,0.6642495028791805,-0.008386543249553683,1.3307463736277487e-05,1.0000761072114759
777258335,Existing Customer,55,M,0,Graduate,Single,Less than $40K,Blue,44,3,2,4,2329.716019272562,-7,4094.5696949177354,0.6362987145065935,1194,34,0.4796876387896487,-0.003285817177917128,2.197240197356561e-05,1.0000601234720743
706322983,Existing Customer,59,M,0,High School,Single,$60K - $80K,Blue,54,3,3,0,3422.386943291679,1081,1887.5977117072925,0.7670097580654496,3737,74,0.6257334770882437,0.44744245902522317,-0.0005179969349028775,1.000350325513579
716901035,Existing Customer,37,M,2,Graduate,Single,Less than $40K,Blue,29,2,1,2,2389.566422558243,1095,711.8954793611106,0.9773064678471016,4261,79,1.0188923840739696,0.46200578069058573,-0.00036054219673607767,1.000029527802034
716921349,Existing Customer,60,M,0,College,Single,$80K - $120K,Blue,25,3,2,2,5464.220234277853,1365,5192.6553128309515,0.7852736223665416,3824,51,0.6988798028489878,0.18955567176573884,0.0006131285125542758,0.9996602273266373
718045842,Existing Customer,52,M,3,College,Married,Less than $40K,Blue,42,3,1,2,2941.2348642516035,16,2479.590084609795,0.6769097961869612,1874,32,0.6098069612666472,-0.0008877074045138815,-0.0013665358628732764,1.001248935908519
763480077,Attrited Customer,55,F,3,Graduate,Single,$40K - $60K,Blue,44,3,1,3,13593.978219972081,1479,16171.795438184781,0.6363175209263292,1687,32,0.705649806174225,0.054632680326013885,0.9855105785832501,0.011254685472539938
716981298,Existing Customer,49,F,3,Unknown,Single,Less than $40K,Blue,36,3,2,2,14733.52937800439,792,9133.11947622833,0.5845421776219054,1611,40,0.6361329037407567,0.061879839952868054,-0.002203400783545568,1.0022231466246985
816278465,Existing Customer,39,F,3,College,Married,Less than $40K,Blue,31,2,2,2,2334.521389375793,1746,725.0033622248155,0.7231178180560826,4965,72,0.7765790971728931,0.5504503493596741,0.000375417105168399,0.9998553494655219
711635185,Existing Customer,50,F,2,Uneducated,Divorced,Less than $40K,Blue,36,6,2,2,1470.0677890079794,1462,418.1254597359547,0.6757090372166442,4722,72,0.7768538597777298,0.729068629116546,-0.0002951926905255406,0.9997147086034246
719442444,Existing Customer,37,M,2,High School,Single,$40K - $60K,Blue,36,4,3,1,3462.1355288012846,1802,677.0201816248752,0.8461056355774329,4741,79,0.6789455716763291,0.7251987275158528,-0.00018139953181123405,0.9999081738879259
720774742,Attrited Customer,59,F,3,Graduate,Divorced,Less than $40K,Blue,36,3,3,2,2821.534860198412,1385,4808.701417028077,0.6284317670064694,1478,39,0.32266527586061106,0.26997818601522794,0.9909289158808706,0.010424217842666759
718046668,Existing Customer,52,F,2,Uneducated,Single,Less than $40K,Blue,38,3,2,2,4768.616340811506,926,4843.613049295109,0.9139546105927994,4598,83,0.8010102929978479,0.21894323259454979,-6.229569916679599e-05,0.9999301447618807
802473161,Existing Customer,44,F,4,Graduate,Single,Less than $40K,Silver,25,3,2,3,12466.491736769076,2383,24784.007722891358,0.5887888360634101,4282,86,0.6558911008970166,0.13003783360466323,-0.0002582049662702444,0.9996087549034067
796812681,Existing Customer,42,M,4,Post-Graduate,Married,$80K - $120K,Blue,30,5,4,4,16566.382903234982,1902,1298.5935611547975,0.7891187640558431,3729,92,0.7354635656007736,0.5593645941006508,0.0002267938598259187,0.999488079791325
773388040,Attrited Customer,47,F,2,Graduate,Unknown,Unknown,Blue,44,6,2,2,8696.871049739697,-15,30922.522730304023,0.760779280163821,2472,51,0.7781788056084641,-0.006445892357012695,0.9884786694805516,0.011353820723852538
785377142,Existing Customer,49,F,3,Unknown,Divorced,$40K - $60K,Blue,33,2,1,2,2722.4253583908635,2432,1683.4740576686925,0.6758158162233378,4077,80,0.7432375686717937,0.4440282511356669,0.00036160243017395395,0.9992691552022613
785935087,Existing Customer,39,M,3,Graduate,Married,$120K +,Silver,27,3,2,4,34879.56733756899,1097,33355.557604946895,0.5272898054074007,1749,34,0.8156370188784171,0.027007802019935738,0.00012151358360313399,0.9999549160484755
786167975,Existing Customer,59,F,2,College,Single,Less than $40K,Blue,49,6,2,4,1785.7652493507067,963,1716.7672736070413,0.3635367038882187,1622,38,0.6289566479915485,0.1985889117034791,-4.637123898041599e-05,1.0003707684832888
713346037,Attrited Customer,51,F,3,Graduate,Married,Less than $40K,Blue,40,4,1,1,1939.0186157154249,947,2051.0052739303683,1.0850331451268624,2222,36,0.901820395664189,0.5634728933805647,0.9678701170804355,0.031565843764491515
772772258,Existing Customer,59,F,1,Unknown,Divorced,Less than $40K,Blue,30,6,4,4,6936.665494569937,1673,15612.796144376236,0.8604037263699484,4721,73,0.7236346009081919,0.32893106305301073,0.0003784098709112602,0.9992721499936432
711664852,Existing Customer,57,M,2,Graduate,Single,$40K - $60K,Blue,36,3,1,2,20078.885903078182,1785,16530.435572662478,0.7186036526608518,8289,70,0.7409114519103553,-0.0015958905565069583,-0.00022033581354232703,0.9999739377582583
713522014,Existing Customer,38,M,4,High School,Single,Unknown,Blue,32,2,2,2,13475.352294431243,2094,31073.775675365167,0.8438816734014709,7729,72,0.7624592288293005,0.06540485686189439,-0.00016341623852391253,0.9999123297761721
710099308,Existing Customer,54,M,1,High School,Single,$80K - $120K,Blue,39,4,2,3,2629.4285831877737,-32,2442.1441525900354,0.9726838465057539,2937,50,0.5910168832955424,0.005054232622144381,0.0003013195340329756,0.9995606464420362
751058305,Attrited Customer,47,F,2,High School,Married,Unknown,Blue,25,5,1,2,2125.2970926380067,2245,653.9708520535157,0.6194318998707822,2041,55,0.5927774644498146,0.643129417761688,0.9850550218976811,0.014769530667301776
719287329,Existing Customer,33,M,3,Graduate,Divorced,$120K +,Blue,36,3,2,3,7099.400794678439,1930,9026.279862764828,1.0950123739206994,1693,33,0.7529597512484343,0.07134376297839058,0.00031487519340969976,0.9997791649480899
709962351,Attrited Customer,58,M,0,High School,Single,$40K - $60K,Blue,44,3,2,4,6102.905589639591,18,4555.30908406274,0.6425031326680382,2231,31,0.5961180032844343,0.007839076442855628,0.9961629535291603,0.005469865644383635
707847856,Existing Customer,41,F,2,High School,Married,Unknown,Blue,36,2,1,0,1706.7047815671754,11,1731.6415051418512,0.5611417517885194,4046,89,0.8989607294151271,0.006706708571311751,-0.00012362473444436532,0.9996371000773041
800899534,Existing Customer,53,F,4,High School,Single,Unknown,Blue,41,6,1,2,2886.4526121401123,2471,954.3457078254969,0.8167779420775548,4554,78,0.9241418707467682,0.5970672568733293,0.00010628651801259608,0.999549918513766
764896440,Existing Customer,36,M,4,Post-Graduate,Unknown,Less than $40K,Blue,17,5,1,4,6671.94628164669,1813,5355.635980786832,0.9323069715666603,1271,64,1.1224035564914532,0.20302851987672588,-0.0003843727324354836,1.0002398504973418
787591372,Existing Customer,42,M,5,Post-Graduate,Unknown,$80K - $120K,Blue,31,6,1,3,24508.896648693204,1943,10718.011051980191,0.8742358253576954,4119,86,0.7407483306944846,0.1097739852766682,9.977957775877758e-05,0.9995184144768506
712756578,Attrited Customer,40,F,3,Graduate,Single,Unknown,Silver,42,3,2,1,24319.126746819245,-1,33600.03195408161,0.6445126991418236,2639,37,0.5930847384736114,-0.0058052342764129935,0.9747916181745296,0.024671940329175135
796305939,Existing Customer,34,M,1,Graduate,Single,$40K - $60K,Blue,28,3,2,3,8221.1032807012,1368,8418.897861001355,0.7176877344884115,1693,49,0.68665391461889,0.2956368372749536,-0.00024452527781485586,0.9997343020264583
712253257,Existing Customer,56,M,2,College,Married,$80K - $120K,Blue,43,3,1,4,20450.803112989543,21,31524.62287920622,0.5728056602931973,1321,35,0.8149755795904128,0.0025608763906374388,6.796024228433538e-05,0.999540884600097
712023213,Existing Customer,42,M,0,High School,Single,$120K +,Blue,52,4,1,2,2245.1609467408284,29,1010.604529846967,0.8117785688029272,3185,83,0.7981627880838363,-0.006677008504414227,0.00020317424204313345,0.9999601707162739
719556129,Existing Customer,46,F,3,Uneducated,Married,Less than $40K,Blue,36,4,3,3,2229.0625266050993,1348,1232.3428888399965,0.7456454209971156,1293,37,1.1078902270178603,0.1531297627564519,-6.313007299067584e-05,0.9995808202007525
712957189,Existing Customer,33,F,2,Post-Graduate,Single,Less than $40K,Blue,31,5,1,2,3711.9087292577906,931,5493.5133301789965,0.6973838567636493,1848,43,0.6867876805699954,0.0006117331399859096,-2.85994204520784e-06,1.0005425183852668
810869271,Existing Customer,43,M,1,Graduate,Single,Less than $40K,Blue,36,1,2,4,14221.458503966573,1248,13829.001406819058,0.8123176857876344,1855,40,0.8984045617677633,0.1671892695166659,2.1862261495833547e-05,1.0000960922477578
715657882,Existing Customer,41,F,3,Unknown,Unknown,Less than $40K,Blue,36,3,1,1,3587.196639248691,800,6619.526172311628,0.614816911918921,1288,32,0.6802540290857787,0.1430510274779573,0.0002370838632912587,0.999943333941422
817119611,Existing Customer,49,M,2,Graduate,Married,$80K - $120K,Blue,56,5,1,3,3502.937941250304,981,8301.417488359592,0.7521896929380083,1130,51,0.24665600656095402,0.14167622867226035,-0.0019795112445975,1.0020618183536247
718611605,Attrited Customer,40,F,3,High School,Married,Less than $40K,Blue,26,4,2,3,1401.69164298447,1691,1814.535890624371,0.8162216102662069,2342,45,1.0104784286709367,0.5313717032947655,0.9883225484963999,0.01181405905576137
718297944,Attrited Customer,55,M,1,Graduate,Married,Less than $40K,Blue,42,5,3,2,2424.055801510153,1353,1414.4702015570592,0.94465812421089,2475,39,0.7027595191202888,0.8162027636842686,0.9936580405798756,0.005681972848597779
721646685,Attrited Customer,37,F,2,High School,Married,Less than $40K,Blue,12,3,2,3,3553.5322315025596,1443,984.4377935088381,0.5311745907654964,1908,47,0.3539174029299033,0.8648160576859084,0.9898737970092167,0.011409543878974021
717926807,Existing Customer,43,M,4,Graduate,Single,$120K +,Blue,33,4,3,1,4851.268029241622,1718,5887.614405251319,0.708666494796145,4238,66,0.6595784650241516,0.2562668480303885,0.00023241661289573524,1.0001095143213863
709834411,Attrited Customer,45,F,3,Graduate,Married,Less than $40K,Blue,42,2,2,3,3181.608769195878,21,4072.5606732069828,0.7988034312840706,1518,22,0.42584412061028365,-0.0027490078079710845,0.98999711967426,0.010372365456166457
784699371,Existing Customer,59,F,0,Uneducated,Married,Less than $40K,Blue,49,6,1,1,4069.7057088655483,1404,5577.016091817097,0.5324625533570837,4428,42,0.8043264402488173,0.31982727942982625,-0.0014791933404389734,1.0009791112845403
709275444,Attrited Customer,43,F,4,Uneducated,Married,Less than $40K,Blue,32,6,2,2,9973.370745871454,1197,12252.736835605036,0.7739954601123622,2094,38,0.3966248452809617,-0.008116651369032274,0.9772795217162474,0.021526487322954955
777419451,Existing Customer,48,F,4,High School,Married,Less than $40K,Blue,47,4,3,4,6983.445419928176,1806,2543.7020028576194,0.7012205485192945,4282,98,0.9147929399534825,0.40749068485018397,0.00042314734365667773,0.9995668442886598
716632249,Attrited Customer,43,F,4,High School,Single,$40K - $60K,Blue,37,6,4,4,1581.6701057492046,2107,1258.414543433173,0.6375795048938114,4530,83,0.7551656334012515,0.7982827117291852,0.9952416154751198,0.004813547360467347
717660242,Attrited Customer,38,F,3,High School,Married,Less than $40K,Blue,30,2,3,2,2287.636286779115,2451,1648.47856878212,0.8810748211946311,4615,50,0.6766476895117497,0.40226519698710617,0.9959197155141836,0.005535302866676889
795587894,Existing Customer,43,F,2,Post-Graduate,Married,$40K - $60K,Blue,32,5,2,3,2824.96360427279,1900,1934.1076843248277,0.957553998979826,5478,91,0.80611626370491,0.6765153566139563,2.7636636090684375e-05,0.9996118817529024
766975331,Existing Customer,61,M,2,Graduate,Divorced,$40K - $60K,Blue,48,3,4,2,1929.600722861948,-26,7264.830893167879,0.9550574742859584,4486,49,0.9235163221195848,-0.0016745323312752282,-0.0008331693449142934,1.000652206407168
719502009,Existing Customer,59,F,0,Unknown,Single,$40K - $60K,Blue,39,3,2,1,4144.818849305238,1592,3884.2695375968783,0.5862953520086398,3001,82,0.775138284268845,0.5187357436672421,-8.252247597563507e-05,0.9999839424236883
713464325,Attrited Customer,55,M,2,Graduate,Single,Less than $40K,Blue,38,1,3,2,3008.551242073885,2468,972.0848133211991,0.6748565956536207,1687,39,0.9441185544029389,0.6490287681640132,0.9875250593586427,0.014333966062579789
813025026,Existing Customer,49,F,5,Uneducated,Married,Less than $40K,Blue,40,3,1,1,3014.3036456990667,1633,4795.84926366657,0.9471462704703884,4051,29,0.47566486041629824,0.42556122208294356,-9.006615212360671e-05,1.0001133427786544
782215155,Existing Customer,40,F,2,Graduate,Single,Unknown,Blue,29,2,3,2,8563.34823360005,2,5359.555786977526,0.6495683290485249,4430,78,0.7528403199456711,-0.008313727639584977,-8.188008486973802e-05,0.999774370611852
771246119,Existing Customer,52,F,2,High School,Single,Less than $40K,Blue,39,2,2,2,4503.475864874179,1537,2571.3300370529805,0.8422390531425142,2306,36,1.1811247838514436,0.585716064775151,-0.0012531216584708653,1.0009955238249777
773664146,Attrited Customer,49,F,3,College,Married,$40K - $60K,Blue,39,1,2,1,5493.1575343212235,1163,6717.007079776673,0.5630467067574232,2298,60,0.7092812153519454,0.11832638966365427,0.9931936637345856,0.006752911025077694
720611975,Existing Customer,49,M,3,Uneducated,Single,$80K - $120K,Blue,36,4,2,4,17487.31664992201,1746,16613.092617711536,0.8386770110377383,4292,79,0.932743128247789,0.08599021558177092,0.00021312848541902503,0.9994694819073069
720168084,Existing Customer,52,M,5,Unknown,Married,$80K - $120K,Blue,38,3,2,0,10849.965372173861,-27,5347.698333883561,0.8573977372460904,4415,71,0.8155531315858249,-0.0004969764557000436,0.000131519426015161,0.9998971886261632
776903448,Existing Customer,44,M,3,Graduate,Single,$120K +,Silver,33,1,2,2,9036.365075139343,1708,32215.982032657495,0.6209145648077109,7894,86,0.7506298701456022,0.0309892662078559,7.4518882926749e-05,0.9999628686636458
719569923,Attrited Customer,50,F,3,Graduate,Single,Less than $40K,Blue,39,6,1,1,2240.195499440383,1798,1627.7841827704945,0.9472329441592187,2083,36,0.20560355721218765,0.5989220673261615,0.9816432538603858,0.01756614166747056
710816336,Existing Customer,46,F,4,Uneducated,Single,$120K +,Blue,40,4,4,3,2202.4551763798277,36,8874.040656904332,0.6674231573549639,3520,68,1.0410837303722822,0.0036584864512821938,0.0006136501246229887,0.9994973288471032
717982104,Existing Customer,45,F,1,High School,Married,Less than $40K,Blue,41,6,3,3,15690.742278967266,2407,14075.402744541083,0.6274112061903075,4429,80,0.6027735625057526,0.24861892734093802,0.000887065271567844,0.9995176638406126
797062961,Existing Customer,39,F,4,Uneducated,Divorced,Less than $40K,Blue,35,4,1,3,1728.675570272628,1601,905.549308323894,0.8098573693826634,1987,76,0.8342288891979003,0.6589322799317402,0.0003332908938469203,1.0001376173118215
811250159,Existing Customer,44,M,1,Uneducated,Divorced,$80K - $120K,Blue,33,5,3,1,2580.981705143384,1131,16095.391577220415,0.5847762272446889,3481,77,0.7418075717172906,0.006262750517721399,-0.000472990543622555,0.9999578515842321
719478684,Existing Customer,49,F,1,College,Unknown,Less than $40K,Blue,44,1,2,1,3428.258339208752,1792,1106.8303573362991,0.7432799294156632,4214,81,0.6774415616159644,0.5399405259285437,0.0001848299761081619,1.0002120950011535
781204320,Attrited Customer,48,F,4,College,Single,Less than $40K,Blue,28,6,2,2,2740.2568067787834,849,3866.465262871217,0.9177029450128429,1797,30,0.3380097765723817,0.2898316450108982,0.9931003946693464,0.007616040399450864
715810560,Existing Customer,52,M,4,Graduate,Unknown,$60K - $80K,Blue,36,3,2,1,21623.166818736972,-18,23739.026865671836,0.777765452896535,1377,36,0.6051945020950391,-0.009623878898275245,1.4907428140680743e-05,1.000063088314405
719428216,Attrited Customer,52,F,2,Graduate,Single,$40K - $60K,Blue,36,1,2,1,5609.656520274436,1661,7309.807977633587,0.6199871805712291,1834,32,0.8342320947523458,0.27544765545831973,0.9893043757273728,0.009061392907413627
717114432,Existing Customer,48,F,3,Graduate,Married,Less than $40K,Blue,49,3,3,3,3832.7486618909597,1764,2293.993528220801,0.5676047449717774,4677,77,0.8057777920398069,0.37986989229200757,0.000494826756405705,0.9995455881046027
812823523,Existing Customer,43,M,3,Graduate,Married,$80K - $120K,Silver,23,2,2,3,35864.45046910432,1518,34977.41668478531,0.6905817854509639,7724,72,0.8871495444786047,0.052101809477654214,-8.292340407413878e-05,1.0003242970330388
800339302,Attrited Customer,56,M,3,Uneducated,Single,$120K +,Blue,44,6,2,4,2722.8948699948346,19,4106.359387729709,0.9475489000896175,1600,24,0.7346855178632042,0.19790863240915404,0.9947203713956123,0.003713020791278264
716447501,Existing Customer,51,F,1,High School,Married,Less than $40K,Blue,38,6,2,4,1891.4193054621553,1959,653.0028373931084,0.6263253756167789,4556,75,0.6344376515168032,0.6832103453296532,-6.0407571809581624e-05,0.9998426735086446
719279807,Existing Customer,46,F,5,Graduate,Single,$120K +,Silver,36,3,3,2,24135.33661935817,1492,33076.68294941221,0.9027980717717011,2686,45,0.5885356582224793,0.035839953902847686,0.00021212993266007225,0.9997106181566539
808101055,Attrited Customer,42,M,5,Graduate,Single,$40K - $60K,Blue,33,1,5,2,2138.5784185650464,-13,13947.968354555953,0.6110233810921103,8706,42,0.5501513765400117,0.0024861020822761182,0.993419542665569,0.002708257082811355
719221816,Existing Customer,40,F,4,Graduate,Single,Unknown,Blue,31,4,1,2,4806.791141794475,32,8608.17622108045,0.9054295035856613,3499,85,0.7234181100731103,-0.005793766660796298,-2.3320702930778486e-05,0.999817984744598
718168843,Existing Customer,45,F,5,Graduate,Married,Less than $40K,Blue,36,5,2,3,7221.622447786284,836,4910.705951672353,0.634271936610429,2890,48,0.8087168872080035,-0.00014031663912625347,0.0005138443751707454,0.9995342542480629
718087771,Existing Customer,36,M,2,Graduate,Single,$60K - $80K,Blue,28,5,1,3,2976.146265843723,16,11559.76683437191,0.8420185010866964,4177,76,0.746909071098135,-0.0011483319876351538,3.904059510640383e-05,0.9997339735112417
718337013,Existing Customer,49,M,3,College,Single,$80K - $120K,Blue,45,4,1,2,1975.7383565924308,665,462.48735138378004,1.0976572812934697,2877,54,0.8053392201682223,0.23866509143190484,-0.0010207240610441224,1.0005974122628494
816343066,Existing Customer,50,F,3,High School,Married,$40K - $60K,Blue,43,5,4,2,1772.11602454155,-15,1692.0855839721112,0.8620468982613696,2106,75,0.5369116324023151,-0.0027817092791823685,-0.00013547189338455412,0.999931454188949
787269519,Existing Customer,38,M,3,Unknown,Single,$60K - $80K,Blue,30,3,2,2,12290.624116690236,1388,15825.065931936673,0.5538184082038816,3757,66,0.9369458418837748,0.004442172624725618,0.00021408046066293882,0.9998755318048127
778173919,Existing Customer,52,M,3,Post-Graduate,Married,$40K - $60K,Blue,51,1,3,4,15113.453663576629,1659,10467.174933278358,0.669166541353164,12920,51,0.6978745222997365,0.11772290998264298,0.00047556552391184105,0.9997405827893812
711825007,Attrited Customer,26,M,0,Graduate,Married,$80K - $120K,Blue,20,3,1,2,34428.76889956781,1545,34277.799209583754,1.2591304639324963,2040,34,0.5064734628838075,0.039244563092573265,0.984643344877266,0.014549293950997265
715485919,Existing Customer,43,F,4,High School,Unknown,Less than $40K,Blue,48,4,3,3,3933.547226436927,10,3998.3238466098346,0.6529293805255824,13884,85,0.7135937959248952,0.0035257201720796678,0.000599961993089789,0.9994010224969139
799154676,Existing Customer,41,M,3,College,Married,$80K - $120K,Blue,33,5,1,2,7923.035058533424,1047,3952.392315814428,0.9578175344132749,3629,38,0.9392620806273839,0.08927001828848986,-0.0002246284570827054,0.9999489952902918
784503756,Existing Customer,42,F,3,College,Single,Unknown,Blue,42,1,2,2,13975.497268039842,1989,1119.156934167307,0.8805832749398166,4276,74,1.0136689209633776,0.1646496989190509,0.0003433475833636891,0.9994888348083495
713788947,Existing Customer,47,F,3,Unknown,Single,Less than $40K,Blue,38,4,3,4,2358.4878404253054,1071,884.7520890022271,0.5586428401248571,1463,34,0.625876298419571,0.09598985020114113,0.00034716660184229745,0.9997217677724375
719090301,Attrited Customer,38,M,2,Graduate,Married,$80K - $120K,Blue,36,3,2,3,4780.200212156765,1429,2588.610443139739,0.6948364040118513,1727,40,0.6548769809115861,0.3861681270865924,0.9964989313666144,0.004160717707574587
777091297,Existing Customer,52,M,4,Graduate,Married,$120K +,Blue,47,4,2,4,18941.37933010813,1079,14405.643101179121,0.8968350319264659,2279,41,0.4301313051526734,0.08631331749432043,-0.00022424708747429778,1.0002111064449248
721496574,Existing Customer,36,F,1,College,Single,$40K - $60K,Blue,36,5,1,0,2450.6920096267004,1796,688.3730271046384,1.0846518559341973,5253,62,0.7330457675317231,0.515493089797633,0.0001683434832233647,0.9996976294900696
760328703,Existing Customer,49,F,4,Unknown,Single,Unknown,Blue,31,6,2,1,12618.225506420018,-16,13109.48740705508,0.7787363804041021,2173,44,0.3871474427528401,-0.0033468996255735187,0.00029912628389075995,0.9999755280582794
770926891,Existing Customer,61,F,2,College,Married,Less than $40K,Blue,52,1,2,3,3356.3024237877844,1148,2984.670896180228,0.7716002109118469,4489,66,0.7494141894309899,0.40522145007571164,-0.00036377192034527117,1.000061863961068
717106705,Attrited Customer,38,F,2,High School,Divorced,$60K - $80K,Blue,43,1,2,2,2674.37298166962,1990,830.4827028898075,0.5517268697736842,1099,50,0.6202591122113577,0.6854662982313006,0.9801098409756502,0.020419287866371094
718452338,Existing Customer,57,F,2,High School,Married,Less than $40K,Blue,36,3,3,3,3000.672702167589,-1,2703.9422028151566,0.6496730629422478,3087,45,0.3745735159691716,0.0023495923288332503,-1.1743027587067571e-05,1.0000331582575348
781212566,Existing Customer,52,F,3,Uneducated,Married,Unknown,Blue,30,3,3,4,1942.0219491012137,1162,733.1036215179668,0.6439515386765488,2522,33,0.6821328026175469,0.29688581799429964,-0.0004279953018443645,1.0000767052465485
776273845,Existing Customer,47,M,3,Uneducated,Married,$80K - $120K,Blue,38,1,1,1,19004.423994644945,-7,1542.447496313372,0.6059440427650913,15498,85,0.5241583056442997,-0.002103340007906793,-0.0003311350107641699,1.000217251327648
785711030,Existing Customer,48,F,4,Graduate,Married,Unknown,Blue,39,5,2,4,26708.164246425524,2535,1622.9971323681466,0.6115353971522268,1601,42,0.8393667656787486,0.7407152678588556,0.00013355433063905845,0.9995987141740148
718620422,Existing Customer,48,F,5,College,Divorced,Less than $40K,Blue,33,2,3,1,3624.4586954933484,2101,845.9821945455631,0.6948843042508497,3882,96,0.7316055772992015,0.731124232814324,-0.00020087542087903517,1.0004562755483757
718741095,Existing Customer,56,F,2,College,Divorced,Less than $40K,Blue,36,5,2,1,2507.7395375940523,1435,1448.2427632172635,1.0483657941705007,4743,73,0.8641386806731461,0.567947494449694,-8.190205489158294e-05,1.0001340002617043
711418941,Existing Customer,53,F,2,College,Married,Less than $40K,Blue,38,3,2,2,3770.187228202015,1610,5130.073681983791,0.6344118382299353,4139,71,0.6052748702726499,0.5286127583648569,0.000113034652453483,1.0001942364830767
780362300,Existing Customer,48,F,3,Graduate,Married,Less than $40K,Blue,41,1,1,4,3333.258582853483,2437,227.7078852517251,0.4742867447848951,2558,48,0.4441430812271583,0.7505259891358387,-0.0010441556123087766,1.001023168303765
713870415,Existing Customer,42,F,3,High School,Single,$40K - $60K,Blue,32,4,3,1,2150.156573051363,5,1531.8860290905905,0.9863501775963337,4449,75,0.8165220546587911,-0.004906075475845602,-8.756071066277248e-05,0.999970577899085
714899664,Existing Customer,42,F,3,Graduate,Single,Less than $40K,Blue,30,3,2,2,1995.9770966810618,-15,1765.316233280006,0.743345072961802,5007,66,0.865205881000937,-0.003500165717994122,0.00039258373327572926,1.0002436693124566
783751949,Existing Customer,61,F,2,Post-Graduate,Single,$40K - $60K,Blue,44,5,2,1,16941.785509256675,1858,21528.761093915462,0.9777557917794826,2532,40,0.6710842282262859,0.013143916908406857,-0.00019522889362946902,1.00044777044336
715687703,Existing Customer,58,M,2,Graduate,Single,$40K - $60K,Blue,43,5,2,2,2843.3458782260495,900,6711.33699568114,0.8051283153620281,3976,91,0.8069586687561301,0.417297599179677,-0.0001123734828311231,0.999923308127362
753873753,Attrited Customer,54,M,3,Graduate,Married,$120K +,Blue,30,3,5,2,11599.779514802894,2490,8877.04376588879,0.9159512173835955,2069,45,0.9783635129705975,0.3545148538953589,0.9865745775768399,0.010733188825629835
713060670,Existing Customer,50,F,2,Graduate,Married,Unknown,Blue,36,4,3,0,2976.7838700330167,1072,1389.9413235948311,0.5995236555993269,2048,60,0.6287786118895372,0.5224179585090826,0.00019125610961559096,1.00016915224434
712042579,Existing Customer,55,F,2,Uneducated,Single,Less than $40K,Blue,43,6,2,1,4570.103581737165,1515,1552.258026046976,0.7902922276131414,2429,53,0.4649882441311345,0.6739072125501142,0.00045308677036487823,0.9995566581103532
719253613,Attrited Customer,59,F,3,Uneducated,Married,Less than $40K,Blue,44,3,1,3,3545.521396866733,925,3240.3557497121906,0.4337175075299182,1766,43,0.4132380072983068,0.24155351636924544,0.9900395298206258,0.010028721324408197
718321907,Existing Customer,57,F,3,Graduate,Married,Less than $40K,Blue,43,4,1,0,2986.2350828263784,2053,11275.839135478398,0.9818416231962145,5184,49,0.9591590620181611,0.7049491663082138,-0.0007837908725595178,1.0007636681532888
772656818,Existing Customer,53,F,1,Uneducated,Single,$40K - $60K,Blue,44,2,2,1,3193.8402169218875,1373,1534.0733940156133,0.5565444044362301,4739,86,0.7190678076160869,0.5181910183120455,-0.0001447118330079944,1.0000168021305114
794878747,Attrited Customer,54,F,1,Graduate,Single,Less than $40K,Blue,42,6,2,2,1931.9898822290631,2059,1695.490746417834,0.497428257073621,2913,42,0.37225059560152246,0.33113967201664407,0.9922892915036747,0.006463530174025654
712517166,Existing Customer,61,M,1,Graduate,Married,Less than $40K,Blue,43,5,2,2,2237.8232304966364,699,1253.2027633569232,0.6400443326692334,1563,50,0.4787263363410962,0.2509244205130452,-0.0012967735927658084,1.0013356413522287
717275770,Attrited Customer,63,M,2,Unknown,Single,Less than $40K,Blue,44,5,3,2,10564.502363353049,936,12824.515405616678,0.6399410277991313,1793,40,0.36891582079443286,0.07586745690344718,0.9944968144438464,0.00555923669864016
767791101,Existing Customer,38,F,4,Unknown,Single,Less than $40K,Blue,47,5,1,2,7853.941921746917,1064,4493.540148407871,0.45437861251478284,2200,108,0.6005631562502421,0.1741732292683661,-0.0012714599473663871,1.0010385092930116
801623414,Existing Customer,42,M,3,High School,Single,$80K - $120K,Blue,28,5,6,3,7791.937157402033,1144,9630.13725511944,0.6937914183893854,4700,72,0.9241337235071934,0.20971056625580142,1.6222566322635334e-05,0.9996180900428018
716932850,Existing Customer,46,F,1,Graduate,Single,Less than $40K,Silver,35,3,3,1,16357.085655312454,2031,16924.0609707926,0.6209828949230604,4844,80,0.552544288988622,0.16650728568614767,-0.0002617467598480965,1.0000490068079342
773766987,Existing Customer,33,M,4,Graduate,Married,$60K - $80K,Blue,17,5,1,3,4810.742484081215,1964,2201.5227537419905,0.5949683166864063,1247,33,0.499651731776903,0.015483873891910457,-0.00041363633365312075,1.000215112241361
711693545,Existing Customer,45,F,3,High School,Unknown,Less than $40K,Blue,30,6,1,2,2573.489280464425,-3,8495.336672776208,0.8698430227518077,2053,80,0.7762834444443648,-0.008843024618049455,-0.00016045927830395118,1.0006030328239155
